Datum : 	25.3.2014
Durchmesser :	98,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	1539,4854	-1	-0,99670702	-0,016584992	-0,0016622143	-0,0036081728	-0,0036814306
41723	1539,9854	-1	-1,0041054	-0,015822053	-0,0016556205	-0,0035847612	-0,0037032608
41723	1540,4854	-1	-1,0110624	-0,016182661	-0,0017395122	-0,0035980809	-0,0037446693
41723	1540,9854	-1	-1,0221918	-0,01680851	-0,0018057064	-0,0036529284	-0,0036443174
41723	1541,4854	-1	-1,0097344	-0,016075373	-0,0017167032	-0,0036117546	-0,0036314204
41723	1541,9854	-1	-1,0073204	-0,015926361	-0,0016735042	-0,0035183374	-0,0036275536
41723	1542,4854	-1	-1,0107905	-0,01591146	-0,0017003668	-0,003608061	-0,0035963189
41723	1542,9854	-1	-1,0093414	-0,016331673	-0,0016498077	-0,003528133	-0,0036311541
41723	1543,4854	-1	-1,0052249	-0,016541779	-0,0017564325	-0,0036750697	-0,003642302
41723	1543,9854	-1	-0,99946928	-0,01693368	-0,0016573761	-0,0036149267	-0,0036703162
41723	1544,4854	-1	-1,001684	-0,016415119	-0,0017330479	-0,0036065076	-0,0036968105
41723	1544,9854	-1	-1,0111388	-0,01590997	-0,0016771411	-0,0035672579	-0,0037565473
41723	1545,4854	-1	-1,0222327	-0,016374886	-0,0016175755	-0,0036207922	-0,0036811717
41723	1545,9854	-1	-0,9958241	-0,016443431	-0,0017092042	-0,0035588052	-0,0037330985
41723	1546,4854	-1	-1,0038688	-0,016477704	-0,0016726223	-0,003646424	-0,0036778953
41723	1546,9854	-1	-1,0185242	-0,016628206	-0,0016290531	-0,003621608	-0,0036377832
41723	1547,4854	-1	-1,0261517	-0,016130507	-0,0017417455	-0,0035737958	-0,0036857333
41723	1547,9854	-1	-1,0096673	-0,016587973	-0,0016546366	-0,0036372375	-0,003689982
41723	1548,4854	-1	-1,0185503	-0,01604557	-0,001675996	-0,0035684742	-0,0036300309
41723	1548,9854	-1	-1,023177	-0,015723705	-0,0016935808	-0,0035648942	-0,0036129113
41723	1549,4854	-1	-1,0080208	-0,01616627	-0,0016788244	-0,0036016554	-0,0036192592
41723	1549,9854	-1	-1,0071397	-0,015923381	-0,0016355137	-0,0035692174	-0,0036169495
41723	1550,4854	-1	-0,99484253	-0,016203523	-0,001645383	-0,0035911482	-0,003671743
41723	1550,9854	-1	-0,99160707	-0,016398728	-0,0016715615	-0,0035974439	-0,0036597848
41723	1551,4854	-1	-0,98703432	-0,016108155	-0,0016139233	-0,0036191959	-0,0037114006
41723	1551,9854	-1	-0,99926442	-0,016357005	-0,0016584308	-0,0036182851	-0,0036283191
41723	1552,4854	-1	-1,0009147	-0,016394258	-0,0016675652	-0,0035776757	-0,0035940073
41723	1552,9854	-1	-0,99539387	-0,016666949	-0,0016331077	-0,0036159158	-0,0035905018
41723	1553,4854	-1	-1,0036528	-0,016441941	-0,0016675214	-0,0035979208	-0,0036289636
41723	1553,9854	-1	-0,98025984	-0,016050041	-0,0016670194	-0,0036187898	-0,0036412403
41723	1554,4854	-1	-0,99687093	-0,016053021	-0,0016283835	-0,003595544	-0,0036822725
41723	1554,9854	-1	-0,98802149	-0,016127527	-0,0016680248	-0,0035678949	-0,0036998149
41723	1555,4854	-1	-0,99540502	-0,015716255	-0,0016582231	-0,0036267433	-0,0037215315
41723	1555,9854	-1	-0,98726523	-0,0162974	-0,0016617845	-0,0036361702	-0,003637135
41723	1556,4854	-1	-0,99752283	-0,016382337	-0,0016242936	-0,0036107376	-0,0036300179
41723	1556,9854	-1	-1,0067486	-0,016467273	-0,0016524098	-0,0035822764	-0,0037135314
41723	1557,4854	-1	-0,99414957	-0,015968084	-0,0016419059	-0,0036038775	-0,0036327336
41723	1557,9854	-1	-1,0036602	-0,016415119	-0,0016967463	-0,0035731606	-0,0036624502
41723	1558,4854	-1	-0,99304688	-0,016179681	-0,0016241749	-0,0036001485	-0,0036885142
41723	1558,9854	-1	-1,0085888	-0,015819073	-0,0016825013	-0,0036863387	-0,0036812276
41723	1559,4854	-1	-1,0039191	-0,016181171	-0,0017189961	-0,0036699176	-0,0036640633
41723	1559,9854	-1	-0,98787433	-0,016626716	-0,0015978119	-0,0035822317	-0,0036158171
41723	1560,4854	-1	-1,0036882	-0,015953183	-0,0016374923	-0,0035999808	-0,0036796238
41723	1560,9854	-1	-1,0150652	-0,016249716	-0,001661872	-0,0036115441	-0,0036463067
41723	1561,4854	-1	-1,0118167	-0,016583502	-0,0016775299	-0,0035724491	-0,0036422461
41723	1561,9854	-1	-1,0332204	-0,016319752	-0,0016102926	-0,003615411	-0,0036660135
41723	1562,4854	-1	-1,0157917	-0,016732514	-0,001650047	-0,0036329385	-0,0036926642
41723	1562,9854	-1	-1,0097716	-0,015839934	-0,0016183574	-0,0036030971	-0,003689114
41723	1563,4854	-1	-1,0013804	-0,0160411	-0,0016561775	-0,0035328735	-0,003614841
41723	1563,9854	-1	-0,99648905	-0,015732646	-0,0016124053	-0,0035956912	-0,0036426745
41723	1564,4854	-1	-0,99939853	-0,015832484	-0,0016050944	-0,0035847053	-0,0036774073
41723	1564,9854	-1	-1,0126159	-0,01668185	-0,0016550361	-0,0035679657	-0,0036293399
41723	1565,4854	-1	-1,0059681	-0,016060472	-0,0016402216	-0,003564423	-0,0036650058
41723	1565,9854	-1	-1,0056366	-0,01655668	-0,0016789497	-0,0036077388	-0,0036232639
41723	1566,4854	-1	-1,0187291	-0,016373396	-0,0016997955	-0,0035854001	-0,0036015064
41723	1566,9854	-1	-1,0173693	-0,016079843	-0,0016828827	-0,0035611708	-0,0036586858
41723	1567,4854	-1	-1,0055304	-0,016255677	-0,0016209413	-0,0036012586	-0,0035903715
41723	1567,9854	-1	-0,98591858	-0,016272068	-0,001617366	-0,0035796054	-0,0036667772
41723	1568,4854	-1	-0,98440236	-0,016205013	-0,0016268152	-0,0035620537	-0,0036954582
41723	1568,9854	-1	-0,99176353	-0,016589463	-0,0016491851	-0,0035727303	-0,0036331527
41723	1569,4854	-1	-1,017185	-0,015990436	-0,0017152471	-0,0036018603	-0,0036147982
41723	1569,9854	-1	-1,0207705	-0,016148388	-0,0016527213	-0,0035643745	-0,0036689732
41723	1570,4854	-1	-1,0175221	-0,01604408	-0,0016328613	-0,0035048146	-0,0035889894
41723	1570,9854	-1	-0,98562801	-0,015799701	-0,0015788609	-0,0035416856	-0,0037089363
41723	1571,4854	-1	-0,98376721	-0,015930831	-0,0015739864	-0,0035550501	-0,0035827514
41723	1571,9854	-1	-0,99102223	-0,016200542	-0,0016297521	-0,0035498142	-0,003628483
41723	1572,4854	-1	-0,99405086	-0,015930831	-0,0016042185	-0,003580939	-0,0036468171
41723	1572,9854	-1	-1,0052025	-0,015978515	-0,001628208	-0,0035906583	-0,0036769491
41723	1573,4854	-1	-1,0018051	-0,016182661	-0,0016257446	-0,0036040694	-0,0037738867
41723	1573,9854	-1	-1,0166112	-0,0162974	-0,0017202469	-0,0035968926	-0,0035894215
41723	1574,4854	-1	-1,0125283	-0,015887618	-0,0016552838	-0,0036033671	-0,0036379118
41723	1574,9854	-1	-1,005495	-0,016018748	-0,0016805222	-0,0035901517	-0,0036045723
41723	1575,4854	-1	-1,0040756	-0,015948713	-0,001624614	-0,0035815742	-0,0036850106
41723	1575,9854	-1	-0,98387337	-0,016461313	-0,0015963912	-0,0036349166	-0,0036445912
41723	1576,4854	-1	-0,98304635	-0,016279519	-0,0016340627	-0,0035159104	-0,0036696345
41723	1576,9854	-1	-0,97876972	-0,016279519	-0,0015842845	-0,0035764463	-0,0036974326
41723	1577,4854	-1	-0,97694623	-0,016053021	-0,0015672254	-0,0035836361	-0,0036282334
41723	1577,9854	-1	-0,98004752	-0,016155839	-0,0015648277	-0,0035881326	-0,003703475
41723	1578,4854	-1	-0,99633074	-0,015963614	-0,0016996977	-0,0035955664	-0,0036698338
41723	1578,9854	-1	-1,0037664	-0,01604259	-0,0016377824	-0,0035766084	-0,0038224366
41723	1579,4854	-1	-1,0110326	-0,016383827	-0,0016634269	-0,003651429	-0,0036643855
41723	1579,9854	-1	-0,98243171	-0,016064942	-0,0016226894	-0,0035609771	-0,0036408696
41723	1580,4854	-1	-0,99935943	-0,016263127	-0,0017220918	-0,0036131889	-0,003696505
41723	1580,9854	-1	-1,0080543	-0,015541911	-0,0016582436	-0,0035615265	-0,0037831943
41723	1581,4854	-1	-1,0092947	-0,016357005	-0,0016719401	-0,0035614353	-0,0036323033
41723	1581,9854	-1	-1,0159612	-0,015930831	-0,0016450272	-0,0036515426	-0,003633976
41723	1582,4854	-1	-0,97997117	-0,016131997	-0,0016925852	-0,0035266615	-0,0036359373
41723	1582,9854	-1	-0,98926574	-0,015930831	-0,001600462	-0,0035742596	-0,0037348885
41723	1583,4854	-1	-1,0030885	-0,016434491	-0,001625645	-0,0035585947	-0,0036970023
41723	1583,9854	-1	-1,0115839	-0,015777349	-0,0016690209	-0,0035759453	-0,0036463086
41723	1584,4854	-1	-0,9971801	-0,016066432	-0,0016080998	-0,0036188252	-0,0037018731
41723	1584,9854	-1	-1,0181795	-0,015868247	-0,0016428558	-0,0036521237	-0,0036493409
41723	1585,4854	-1	-1,0166149	-0,015832484	-0,0017129099	-0,0036044754	-0,0037206169
41723	1585,9854	-1	-1,0268707	-0,016126037	-0,0017082929	-0,0036924053	-0,0036712363
41723	1586,4854	-1	-0,99420363	-0,01578331	-0,0017147814	-0,0035277195	-0,0036258381
41723	1586,9854	-1	-0,97887963	-0,01539886	-0,0016389233	-0,0036576465	-0,0036896374
41723	1587,4854	-1	-0,99849701	-0,015923381	-0,0016361387	-0,0035425685	-0,0036166385
41723	1587,9854	-1	-1,0182559	-0,015677512	-0,0017366027	-0,0036282931	-0,00369698
41723	1588,4854	-1	-1,0017492	-0,016465783	-0,0016561868	-0,0036039129	-0,0036719441
41723	1588,9854	-1	-1,0128095	-0,015585124	-0,0016928976	-0,0036088694	-0,0036773849
41723	1589,4854	-1	-1,0186155	-0,01526773	-0,0017043715	-0,0036092326	-0,0036956165
41723	1589,9854	-1	-1,009956	-0,015521049	-0,0017615324	-0,0036464557	-0,0036385655
41723	1590,4854	-1	-1,0285023	-0,016397238	-0,0016765716	-0,0035350062	-0,0036544856
41723	1590,9854	-1	-1,0137577	-0,016069412	-0,0016487981	-0,003647875	-0,0036912281
41723	1591,4854	-1	-0,98685735	-0,015905499	-0,001574635	-0,0035855267	-0,0035771504
41723	1591,9854	-1	-0,9996742	-0,01668483	-0,0016222862	-0,0035808273	-0,0037244
41723	1592,4854	-1	-1,008546	-0,015881658	-0,0016810517	-0,0036312509	-0,0035410635
41723	1592,9854	-1	-1,0153297	-0,01617372	-0,001631435	-0,0036207028	-0,0036850702
41723	1593,4854	-1	-1,0063611	-0,016048551	-0,0016753781	-0,0036712438	-0,0037743114
41723	1593,9854	-1	-0,99605882	-0,016184151	-0,0016642958	-0,003628986	-0,0036470629
41723	1594,4854	-1	-1,0207127	-0,015921891	-0,0017310265	-0,0035715513	-0,003688246
41723	1594,9854	-1	-1,0148157	-0,015594065	-0,0017080777	-0,003581835	-0,0036895089
41723	1595,4854	-1	-1,0142941	-0,016000867	-0,001652136	-0,0036032889	-0,0036820322
41723	1595,9854	-1	-0,99230373	-0,01566112	-0,0016139774	-0,0035984684	-0,003671024
41723	1596,4854	-1	-0,98588693	-0,016188622	-0,0016143373	-0,0036011264	-0,0036717821
41723	1596,9854	-1	-0,99981761	-0,015863776	-0,001668111	-0,0035661962	-0,0036168303
41723	1597,4854	-1	-1,0001249	-0,016254187	-0,0016351673	-0,003560096	-0,003663443
41723	1597,9854	-1	-1,0118951	-0,01642704	-0,0016552913	-0,0035526361	-0,0037624165
41723	1598,4854	-1	-1,0149367	-0,015498698	-0,0016877824	-0,0036104005	-0,0036521424
41723	1598,9854	-1	-1,0330826	-0,015957654	-0,0016829907	-0,003635589	-0,0037669353
41723	1599,4854	-1	-1,0238048	-0,015741587	-0,0016665636	-0,003561059	-0,0037457421
41723	1599,9854	-1	-1,0101478	-0,01591444	-0,0016967463	-0,0035775136	-0,003612183
41723	1600,4854	-1	-0,98190832	-0,01590699	-0,0015450628	-0,0035702344	-0,0037078932
41723	1600,9854	-1	-0,99772775	-0,0153929	-0,0016327011	-0,0035765674	-0,0037677102
41723	1601,4854	-1	-1,0065622	-0,01617074	-0,0016270876	-0,0035891309	-0,0036645681
41723	1601,9854	-1	-0,99540502	-0,016102195	-0,0016374509	-0,0036105681	-0,0037804022
41723	1602,4854	-1	-1,00361	-0,015890598	-0,0016523916	-0,0035659336	-0,0036678724
41723	1602,9854	-1	-1,0281112	-0,015768409	-0,0016730735	-0,0035848487	-0,0036738981
41723	1603,4854	-1	-1,0136776	-0,015749037	-0,0016818265	-0,0035824794	-0,0036450531
41723	1603,9854	-1	-1,0024383	-0,015491247	-0,0015903679	-0,0035594366	-0,0036489293
41723	1604,4854	-1	-0,99907631	-0,016249716	-0,0016263886	-0,0036300234	-0,0037631653
41723	1604,9854	-1	-1,0031779	-0,015865266	-0,0016157678	-0,0036004093	-0,0036291517
41723	1605,4854	-1	-1,0144078	-0,015814602	-0,0015995726	-0,0035992451	-0,0036636833
41723	1605,9854	-1	-1,0167993	-0,015822053	-0,0016716444	-0,0036248416	-0,0037782881
41723	1606,4854	-1	-0,99733841	-0,015665591	-0,0016444274	-0,0035964008	-0,0036784448
41723	1606,9854	-1	-1,008911	-0,016154349	-0,001652976	-0,0036030989	-0,003636336
41723	1607,4854	-1	-1,0305978	-0,016148388	-0,00167824	-0,0036374964	-0,0036604237
41723	1607,9854	-1	-1,0115858	-0,015297532	-0,0016281814	-0,0036326908	-0,0036897641
41723	1608,4854	-1	-0,98473203	-0,015710294	-0,0015494497	-0,0036150608	-0,0037744399
41723	1608,9854	-1	-0,99637359	-0,016251206	-0,0015993789	-0,0035623647	-0,0036121327
41723	1609,4854	-1	-1,005549	-0,015644729	-0,0016646883	-0,0036238842	-0,0036421511
41723	1609,9854	-1	-1,0120105	-0,015889108	-0,0016321633	-0,0035768598	-0,0037463438
41723	1610,4854	-1	-1,0186564	-0,01565218	-0,001706142	-0,0035985019	-0,0036212392
41723	1610,9854	-1	-0,999663	-0,015686452	-0,0017354027	-0,0035849549	-0,003648214
41723	1611,4854	-1	-1,0148436	-0,015825033	-0,0016102502	-0,0036007836	-0,003685642
41723	1611,9854	-1	-0,99911916	-0,015726686	-0,0016706758	-0,003664244	-0,0036923457
41723	1612,4854	-1	-1,0092016	-0,016020238	-0,0017013932	-0,0035735741	-0,0035956949
41723	1612,9854	-1	-1,0194052	-0,016081333	-0,0016578869	-0,0036382433	-0,0036896653
41723	1613,4854	-1	-1,0309443	-0,015504658	-0,0016583349	-0,0036148019	-0,0036608204
41723	1613,9854	-1	-0,99799967	-0,015628338	-0,0016640374	-0,0036013685	-0,0036372151
41723	1614,4854	-1	-0,99241734	-0,015762448	-0,0015828814	-0,0035528652	-0,0036527626
41723	1614,9854	-1	-1,0028369	-0,01565963	-0,0016558669	-0,0035995264	-0,0035568569
41723	1615,4854	-1	-1,0019429	-0,01604706	-0,0017113928	-0,0035680532	-0,0036846939
41723	1615,9854	-1	-1,0014195	-0,015498698	-0,0016365545	-0,0036102831	-0,0036932509
41723	1616,4854	-1	-1,0224655	-0,01603961	-0,0016395985	-0,0036156289	-0,0036548059
41723	1616,9854	-1	-1,0018423	-0,01577884	-0,0016575251	-0,0035929605	-0,0038250964
41723	1617,4854	-1	-0,99140036	-0,015714765	-0,0016174009	-0,0036285501	-0,0036894884
41723	1617,9854	-1	-0,99377334	-0,01590997	-0,0016471669	-0,0036237761	-0,0036412161
41723	1618,4854	-1	-1,0054893	-0,015099347	-0,0016549458	-0,0036242399	-0,0036698543
41723	1618,9854	-1	-1,0155979	-0,015111268	-0,0016405866	-0,0036278889	-0,0036433712
41723	1619,4854	-1	-1,0341369	-0,015766919	-0,0016551958	-0,00357146	-0,0036263503
41723	1619,9854	-1	-0,99986047	-0,015954673	-0,001624702	-0,0036001783	-0,0036752783
41723	1620,4854	-1	-0,98988783	-0,015734136	-0,0016838321	-0,0035605505	-0,003658969
41723	1620,9854	-1	-0,99815989	-0,015832484	-0,0016121054	-0,003635183	-0,0037233122
41723	1621,4854	-1	-1,0105036	-0,015938282	-0,001630452	-0,0036060847	-0,0036317371
41723	1621,9854	-1	-1,0159482	-0,016257167	-0,0016314304	-0,0036100615	-0,0036288891
41723	1622,4854	-1	-1,0350757	-0,016057491	-0,0016583526	-0,0035534389	-0,0036538728
41723	1622,9854	-1	-1,0242332	-0,015227497	-0,0017373934	-0,0036095791	-0,0036455393
41723	1623,4854	-1	-1,0039713	-0,015629828	-0,0016276455	-0,0036169663	-0,0036102608
41723	1623,9854	-1	-0,99376589	-0,015614927	-0,0016230578	-0,0035706703	-0,0036632642
41723	1624,4854	-1	-0,99043733	-0,015856326	-0,001568798	-0,0036003906	-0,0035764985
41723	1624,9854	-1	-1,0138471	-0,015762448	-0,0016105222	-0,0036298539	-0,0037377905
41723	1625,4854	-1	-1,0233541	-0,015561283	-0,0016643731	-0,0036037862	-0,0036257803
41723	1625,9854	-1	-1,0227598	-0,016134977	-0,0016901204	-0,0036307238	-0,0036038682
41723	1626,4854	-1	-0,99891794	-0,015841424	-0,0016343682	-0,003580749	-0,0037506223
41723	1626,9854	-1	-0,9958595	-0,015622377	-0,0016327943	-0,0036178846	-0,0036120955
41723	1627,4854	-1	-1,0154526	-0,016002357	-0,0016339701	-0,0035702884	-0,0035475381
41723	1627,9854	-1	-1,0088868	-0,01552701	-0,0016066902	-0,0035561007	-0,0035898536
41723	1628,4854	-1	-1,0184516	-0,0157848	-0,0016915174	-0,0035610925	-0,0035870112
41723	1628,9854	-1	-0,99443084	-0,015951693	-0,0016113762	-0,003563989	-0,0035842378
41723	1629,4854	-1	-0,99496359	-0,01565665	-0,0016125022	-0,0035595819	-0,0036218055
41723	1629,9854	-1	-1,0023471	-0,0155285	-0,00165438	-0,003676042	-0,0036402605
41723	1630,4854	-1	-1,0241158	-0,015683472	-0,0016787262	-0,0035669357	-0,0037275441
41723	1630,9854	-1	-0,99685788	-0,016185641	-0,0016264217	-0,0035891309	-0,003601091
41723	1631,4854	-1	-0,99945068	-0,015948713	-0,0015951078	-0,0035179574	-0,0036197677
41723	1631,9854	-1	-1,0089613	-0,015571713	-0,001651125	-0,0035815705	-0,0037289057
41723	1632,4854	-1	-1,0120645	-0,015841424	-0,0016313796	-0,0035264958	-0,0036528483
41723	1632,9854	-1	-1,0337065	-0,016438961	-0,001677678	-0,0036040712	-0,0035974216
41723	1633,4854	-1	-1,0105445	-0,015297532	-0,0016926024	-0,0035754927	-0,0036012791
41723	1633,9854	-1	-0,99949908	-0,015479326	-0,0016357498	-0,003548909	-0,003552055
41723	1634,4854	-1	-0,99707019	-0,015638769	-0,0016416009	-0,0035220664	-0,0036135949
41723	1634,9854	-1	-1,0008924	-0,01578778	-0,0016444242	-0,0035970043	-0,0036140438
41723	1635,4854	-1	-1,0228548	-0,015720725	-0,0016392791	-0,0035378616	-0,0036317948
41723	1635,9854	-1	-1,0178368	-0,01603663	-0,0016156989	-0,0035168678	-0,0035812147
41723	1636,4854	-1	-0,98822266	-0,015538931	-0,0016506901	-0,0035006721	-0,0035974439
41723	1636,9854	-1	-0,99730492	-0,016033649	-0,0016812989	-0,0034815334	-0,0036480855
41723	1637,4854	-1	-1,0186583	-0,015556812	-0,0016087759	-0,0035584103	-0,0036864765
41723	1637,9854	-1	-1,0205321	-0,015038252	-0,0016269619	-0,0035576932	-0,0036367811
41723	1638,4854	-1	-1,0171868	-0,015874207	-0,0015835217	-0,0035484023	-0,0036609061
41723	1638,9854	-1	-1,0066423	-0,015248358	-0,0016440488	-0,0035384595	-0,0036125518
41723	1639,4854	-1	-0,98206288	-0,016207993	-0,0015626159	-0,0035164095	-0,0036547147
41723	1639,9854	-1	-1,0138787	-0,015179813	-0,0016884576	-0,0036108214	-0,0036464054
41723	1640,4854	-1	-0,99806488	-0,015027821	-0,0015810295	-0,0035432596	-0,0036460049
41723	1640,9854	-1	-1,0300055	-0,015874207	-0,0016546156	-0,0035704058	-0,0035879388
41723	1641,4854	-1	-0,98717397	-0,015218556	-0,0016198875	-0,0035886876	-0,0035425555
41723	1641,9854	-1	-0,9990502	-0,015901029	-0,0015930287	-0,0034808088	-0,0036286674
41723	1642,4854	-1	-1,004519	-0,014744699	-0,0015766155	-0,0036033373	-0,0035804324
41723	1642,9854	-1	-1,0022502	-0,015099347	-0,0015900312	-0,0035383441	-0,0037343428
41723	1643,4854	-1	-0,9862017	-0,016313791	-0,0016750991	-0,0035052449	-0,0036298409
41723	1643,9854	-1	-1,0126289	-0,015211105	-0,0016161194	-0,0036093574	-0,0036147237
41723	1644,4854	-1	-1,0069888	-0,0155285	-0,0016104886	-0,0036028232	-0,003643468
41723	1644,9854	-1	-1,0315404	-0,015617907	-0,0016260329	-0,0036100205	-0,0036867186
41723	1645,4854	-1	-1,0036435	-0,015792251	-0,0015655379	-0,0035289098	-0,003589157
41723	1645,9854	-1	-0,98638237	-0,015863776	-0,0016169278	-0,0035779439	-0,0036218632
41723	1646,4854	-1	-0,9970907	-0,015649199	-0,0015991894	-0,0036067739	-0,0036173575
41723	1646,9854	-1	-1,0065082	-0,015060604	-0,0016065207	-0,0035489015	-0,003694674
41723	1647,4854	-1	-1,0307524	-0,015623868	-0,0016438332	-0,0036325045	-0,0036593806
41723	1647,9854	-1	-1,0129735	-0,015635788	-0,0015825746	-0,0035486557	-0,0036330502
41723	1648,4854	-1	-0,99289978	-0,015877187	-0,0016002413	-0,0034912061	-0,0037064459
41723	1648,9854	-1	-0,9952355	-0,015731156	-0,0015509855	-0,0035599303	-0,0036222804
41723	1649,4854	-1	-1,0234677	-0,015459955	-0,0016201087	-0,0035907887	-0,003554292
41723	1649,9854	-1	-0,99526531	-0,015938282	-0,0016331929	-0,0035588853	-0,0036481991
41723	1650,4854	-1	-1,0238998	-0,015555322	-0,0016120705	-0,003540786	-0,0035874043
41723	1650,9854	-1	-1,0097549	-0,015379488	-0,0015683905	-0,0035813823	-0,0036100075
41723	1651,4854	-1	-0,98210204	-0,015503168	-0,0015676199	-0,0035632644	-0,003629921
41723	1651,9854	-1	-0,99948794	-0,01552552	-0,0016071177	-0,0035990942	-0,0035790484
41723	1652,4854	-1	-1,0101292	-0,015616417	-0,0016022576	-0,0035772081	-0,0037100725
41723	1652,9854	-1	-0,98789668	-0,015538931	-0,0016117562	-0,0035956278	-0,0036275871
41723	1653,4854	-1	-1,0158737	-0,015649199	-0,0016183294	-0,0035513174	-0,0036095865
41723	1653,9854	-1	-1,0228231	-0,015904009	-0,0016383189	-0,0035882071	-0,0036311448
41723	1654,4854	-1	-0,99483877	-0,015251338	-0,0015704292	-0,0035007931	-0,0036541186
41723	1654,9854	-1	-0,97150731	-0,015440583	-0,0015822104	-0,003531931	-0,0035896692
41723	1655,4854	-1	-1,0043104	-0,015209615	-0,0016115094	-0,0034882501	-0,0036629736
41723	1655,9854	-1	-1,0030177	-0,015705824	-0,0016659196	-0,0035174526	-0,0036170129
41723	1656,4854	-1	-1,0077208	-0,015380979	-0,0016691876	-0,0035298523	-0,0035744365
41723	1656,9854	-1	-1,0103657	-0,015564263	-0,0016398816	-0,0035762042	-0,0035973229
41723	1657,4854	-1	-0,99020636	-0,015720725	-0,0015727044	-0,0035181008	-0,0036600325
41723	1657,9854	-1	-0,99511445	-0,015076995	-0,0016082916	-0,0034857858	-0,0036914684
41723	1658,4854	-1	-0,99552983	-0,015676022	-0,0016540359	-0,0035532713	-0,0035417769
41723	1658,9854	-1	-1,0221004	-0,015553832	-0,0016224827	-0,0035544168	-0,0036511514
41723	1659,4854	-1	-1,001006	-0,014729798	-0,0016552215	-0,0035638493	-0,0036829095
41723	1659,9854	-1	-0,98055786	-0,015819073	-0,0016209399	-0,0035259388	-0,0036064647
41723	1660,4854	-1	-1,0003223	-0,015358627	-0,0015960853	-0,0035880264	-0,0036046822
41723	1660,9854	-1	-1,0031872	-0,015538931	-0,0015907376	-0,0034802705	-0,0036527291
41723	1661,4854	-1	-1,0274351	-0,015540421	-0,0016539251	-0,003630681	-0,0035549477
